compound_id	chemical_name	analysismode	mz	rt
C010024	140.045_1.31	RP_POS	140.045299338048	1.3066202
C010025	140.045_1.1	RP_POS	140.045314513366	1.09734986666667
C010026	140.07_10.7	RP_POS	140.070315095302	10.6996503333333
C010027	140.068_6.79	RP_POS	140.068043849359	6.79268241666667
C010028	140.068_7.18	RP_POS	140.068048165351	7.18016291666667
C010029	140.068_0.91	RP_POS	140.068051039831	0.911324573333333
C010030	140.071_8.77	RP_POS	140.070501705637	8.76536236666667
C010031	140.068_5	RP_POS	140.068041854323	4.99960283333333
C010032	140.068_4.32	RP_POS	140.068038831419	4.3169119
C010033	140.068_2.91	RP_POS	140.068036583608	2.90815485
C010034	140.068_7.93	RP_POS	140.068033100432	7.93421135
C010035	140.071_9.39	RP_POS	140.070525236339	9.3879259
C010036	140.068_0.1	RP_POS	140.068092218635	0.0956200953333333
C010037	140.071_9.72	RP_POS	140.0705231589	9.720119
C010038	140.068_3.32	RP_POS	140.068069074951	3.3189027
C010039	140.068_5.25	RP_POS	140.068037807996	5.25256998333333
C010040	140.068_1.54	RP_POS	140.068064025843	1.5363615
C010041	140.068_0.53	RP_POS	140.068022037224	0.527779076666667
C010042	140.068_2.49	RP_POS	140.06800534053	2.49371923333333
C010043	140.082_10.46	RP_POS	140.081662273315	10.4562643333333
C010044	140.082_8.89	RP_POS	140.081668719201	8.89426171666667
C010045	140.082_9.78	RP_POS	140.081676025381	9.78239973333333
C010046	140.107_2.99	RP_POS	140.106847454046	2.99181013333333
C010047	140.107_10.72	RP_POS	140.106853178836	10.7197541666667
C010048	140.107_8.7	RP_POS	140.106850860082	8.7035056
C010049	140.107_9.68	RP_POS	140.106871086504	9.68380831666667
C010050	140.143_10.72	RP_POS	140.143259651846	10.718678
C010051	140.143_8.69	RP_POS	140.143208476961	8.68918443333333
C010052	140.539_0.59	RP_POS	140.538678240875	0.593296148333333
C010053	140.539_2.26	RP_POS	140.539385272913	2.26283246666667
C010054	140.903_0.51	RP_POS	140.903313533284	0.50537728
C010055	140.951_10.77	RP_POS	140.95106155694	10.774842
C010056	140.962_0.42	RP_POS	140.961551683214	0.415528273333333
C010057	140.962_0.05	RP_POS	140.961559642012	0.0450934233333333
C010058	140.962_0.82	RP_POS	140.961546076323	0.817701113333333
C010059	140.987_0.95	RP_POS	140.98701748966	0.951418858333333
C010060	140.996_0.67	RP_POS	140.995522020614	0.669013796666667
C010061	140.996_10.74	RP_POS	140.995621319462	10.7424765
C010062	140.996_0.41	RP_POS	140.995583795039	0.40679035
C010063	140.996_0.04	RP_POS	140.995591919804	0.0416453663333333
C010064	141.01_2.92	RP_POS	141.009943737758	2.9170325
C010065	141.029_1.31	RP_POS	141.029292930534	1.30644548333333
C010066	141.029_1	RP_POS	141.029244960507	1.00463363
C010067	141.041_0.96	RP_POS	141.040536294533	0.956048696666667
C010068	141.051_0.42	RP_POS	141.050760663596	0.42044675
C010069	141.051_1.06	RP_POS	141.050754951659	1.05706835
C010070	141.066_0.6	RP_POS	141.065665305263	0.595218063333333
C010071	141.071_0.53	RP_POS	141.071374757337	0.527960013333333
C010072	141.091_4.32	RP_POS	141.090853403698	4.31653083333333
C010073	141.102_10.72	RP_POS	141.102189961874	10.7179116666667
C010074	141.102_8.7	RP_POS	141.102084037952	8.70291693333333
C010075	141.127_8.76	RP_POS	141.12722600907	8.75740543333333
C010076	141.958_0.81	RP_POS	141.958482943193	0.808201383333333
C010077	141.958_11.62	RP_POS	141.958465039709	11.6213435
C010078	141.958_1.32	RP_POS	141.958480671436	1.32157476666667
C010079	141.958_1.68	RP_POS	141.958465118453	1.67741321666667
C010080	141.958_2	RP_POS	141.958469729428	1.99935916666667
C010081	141.958_0.05	RP_POS	141.958475987039	0.0505467418333333
C010082	141.958_0.41	RP_POS	141.958488184005	0.406608523333333
C010083	141.958_10.88	RP_POS	141.958264424009	10.8832576666667
C010084	141.983_6.77	RP_POS	141.983214408492	6.77267746666667
C010085	141.983_10.95	RP_POS	141.982662524704	10.9500703333333
C010086	141.983_10.75	RP_POS	141.983281253094	10.7450308333333
C010087	141.983_7.11	RP_POS	141.983209712115	7.10734446666667
C010088	141.983_0.69	RP_POS	141.982825285806	0.694890733333333
C010089	141.983_8.22	RP_POS	141.983206535523	8.22442898333333
C010090	141.983_5.83	RP_POS	141.983197018165	5.83201286666667
C010091	142.035_0.64	RP_POS	142.034850177537	0.644797303333333
C010092	142.047_0.52	RP_POS	142.047331327218	0.523178215
C010093	142.065_2.9	RP_POS	142.064949117752	2.90431803333333
C010094	142.07_4.12	RP_POS	142.070021436887	4.11597813333333
C010095	142.086_0.96	RP_POS	142.086184992692	0.955824453333333
C010096	142.086_0.63	RP_POS	142.086175864892	0.625902366666667
C010097	142.086_2.81	RP_POS	142.086165861394	2.81130636666667
C010098	142.086_10.63	RP_POS	142.086168094107	10.6332396666667
C010099	142.086_8.76	RP_POS	142.086164515283	8.76316221666667
C010100	142.086_9.7	RP_POS	142.086218747764	9.6964533
C010101	142.123_10.72	RP_POS	142.12262015957	10.7210415
C010102	142.123_3.54	RP_POS	142.122501279924	3.54082286666667
C010103	142.123_8.7	RP_POS	142.122559835948	8.6991074
C010104	142.9_0.5	RP_POS	142.900422915186	0.50485725
C010105	142.938_0.67	RP_POS	142.938475915249	0.674657706666667
C010106	142.959_0.05	RP_POS	142.958843239584	0.0545069003333333
C010107	142.959_0.4	RP_POS	142.958897936277	0.40398245
C010108	142.962_0.06	RP_POS	142.961945343396	0.0593937065
C010109	142.962_0.4	RP_POS	142.961866539946	0.39940139
C010110	142.967_10.79	RP_POS	142.966710897627	10.7882633333333
C010111	142.99_0.47	RP_POS	142.990401341184	0.469347216666667
C010112	142.991_0.04	RP_POS	142.991020778538	0.0420416221666667
C010113	143.039_0.68	RP_POS	143.039426193706	0.677882181666667
C010114	143.039_11.41	RP_POS	143.039443393128	11.4066316666667
C010115	143.039_1.07	RP_POS	143.039458804521	1.0687217
C010116	143.039_10.79	RP_POS	143.03942043948	10.7896273333333
C010117	143.039_3.1	RP_POS	143.039436335373	3.09762866666667
C010118	143.039_2.8	RP_POS	143.039425298176	2.8022658
C010119	143.039_3.99	RP_POS	143.039427957896	3.99122445
C010120	143.039_4.45	RP_POS	143.039435684512	4.44542583333333
C010121	143.039_2.39	RP_POS	143.039477438791	2.3911468
C010122	143.048_0.42	RP_POS	143.048285073867	0.424739723333333
C010123	143.06_6.85	RP_POS	143.060335129913	6.8471723
C010124	143.06_7.08	RP_POS	143.060340979101	7.08040161666667
C010125	143.06_6.5	RP_POS	143.06031748232	6.49749098333333
C010126	143.06_5.38	RP_POS	143.060293861047	5.38206825
C010127	143.06_10.75	RP_POS	143.060282821022	10.7540016666667
C010128	143.073_2.9	RP_POS	143.072628125468	2.90411656666667
C010129	143.082_10.69	RP_POS	143.081517030596	10.686186
C010130	143.081_8.76	RP_POS	143.081416394885	8.76206206666667
C010131	143.081_2.11	RP_POS	143.081429155794	2.1089387
C010132	143.081_0.59	RP_POS	143.081423045436	0.594985946666667
C010133	143.107_1.49	RP_POS	143.106537443209	1.48728956666667
C010134	143.107_0.91	RP_POS	143.106551925649	0.911337035
C010135	143.107_0.61	RP_POS	143.10653963531	0.609795148333333
C010136	143.107_2.05	RP_POS	143.106534399685	2.04689413333333
C010137	143.107_0.28	RP_POS	143.106550114382	0.27752436
C010138	143.107_11.94	RP_POS	143.106558663448	11.9416663333333
C010139	143.107_10.94	RP_POS	143.10651867873	10.941043
C010140	143.107_2.94	RP_POS	143.106533715526	2.94436483333333
C010141	143.118_3.66	RP_POS	143.117722212642	3.65668746666667
C010142	143.118_0.59	RP_POS	143.117753944955	0.592266965
C010143	143.118_2.76	RP_POS	143.117743969131	2.76069088333333
C010144	143.118_8.68	RP_POS	143.117765155976	8.68061993333333
C010145	143.539_1.03	RP_POS	143.539074470348	1.0254126
C010146	143.544_2.26	RP_POS	143.543720234056	2.26366196666667
C010147	143.562_10.75	RP_POS	143.561963382143	10.752044
C010148	143.927_0.28	RP_POS	143.926978630445	0.278203666666667
C010149	143.948_0.14	RP_POS	143.947782913771	0.139066986666667
C010150	143.959_0.05	RP_POS	143.958983526321	0.045807181
C010151	143.959_0.41	RP_POS	143.958864533528	0.40618004
C010152	143.959_0.91	RP_POS	143.958846342236	0.907172633333333
C010153	143.959_1.47	RP_POS	143.958906135136	1.4711756
C010154	143.959_0.69	RP_POS	143.958828959147	0.688827953333333
C010155	143.959_2.04	RP_POS	143.958845053604	2.04305336666667
C010156	143.988_0.51	RP_POS	143.987890390034	0.514171328333333
C010157	143.997_0.84	RP_POS	143.99668210637	0.835519756666667
C010158	143.997_1.35	RP_POS	143.996675956699	1.35086746666667
C010159	143.997_2.02	RP_POS	143.996667632981	2.02258083333333
C010160	143.997_1.71	RP_POS	143.996667871606	1.7085438
C010161	143.997_11.69	RP_POS	143.996643125922	11.68783
C010162	143.997_10.75	RP_POS	143.996588602952	10.7541146666667
C010163	143.997_0.34	RP_POS	143.996675116125	0.33584565
C010164	144.043_1.09	RP_POS	144.042767886954	1.08513713333333
C010165	144.043_10.8	RP_POS	144.042744742856	10.7955816666667
C010166	144.048_2.42	RP_POS	144.047601116468	2.42040211666667
C010167	144.065_2.27	RP_POS	144.065350598479	2.27165753333333
C010168	144.065_0.55	RP_POS	144.065392440315	0.554727356666667
C010169	144.081_2.91	RP_POS	144.080637715313	2.90811755
C010170	144.102_0.6	RP_POS	144.101761546158	0.598351375
C010171	144.102_10.7	RP_POS	144.101884751652	10.7006686666667
C010172	144.102_2.63	RP_POS	144.101739731409	2.63194325
C010173	144.102_9.68	RP_POS	144.101895653228	9.67849038333333
C010174	144.102_0.96	RP_POS	144.101757012233	0.96004296
C010175	144.102_2.94	RP_POS	144.101694379587	2.93921816666667
C010176	144.138_4.63	RP_POS	144.138137216926	4.6253888
C010177	144.138_10.71	RP_POS	144.138284364161	10.7140655
C010178	144.947_0.14	RP_POS	144.947183918237	0.14379072
C010179	144.982_8.25	RP_POS	144.981982402663	8.24648966666667
C010180	144.982_9.3	RP_POS	144.98199655413	9.29543853333333
C010181	144.982_6.83	RP_POS	144.982001880269	6.83033433333333
C010182	144.982_10.26	RP_POS	144.981999029043	10.2637173333333
C010183	144.982_6.46	RP_POS	144.981997467498	6.45565033333333
C010184	144.982_10.87	RP_POS	144.981992640276	10.8737665
C010185	144.982_7.69	RP_POS	144.981987674665	7.6916745
C010186	144.982_2.35	RP_POS	144.982011341546	2.34870418333333
C010187	144.982_0.73	RP_POS	144.982025923942	0.733719
C010188	144.982_5.52	RP_POS	144.981995523582	5.5200268
C010189	144.982_7.24	RP_POS	144.981993335582	7.237457
C010190	144.982_3.96	RP_POS	144.981997745944	3.96453333333333
C010191	144.982_2.72	RP_POS	144.982006415419	2.72078528333333
C010192	144.982_4.77	RP_POS	144.981992803166	4.77118646666667
C010193	144.982_9.77	RP_POS	144.981991096016	9.7719257
C010194	144.982_5.15	RP_POS	144.981999797577	5.14549788333333
C010195	144.982_4.2	RP_POS	144.981987835752	4.20496843333333
C010196	144.982_6.03	RP_POS	144.98200232245	6.0261822
C010197	144.982_3.17	RP_POS	144.982002504827	3.17093078333333
C010198	144.982_1.08	RP_POS	144.982036188933	1.08129433333333
C010199	144.982_4.51	RP_POS	144.982002449122	4.50823733333333
C010200	144.982_3.56	RP_POS	144.981991440347	3.55886513333333
C010201	144.982_8.67	RP_POS	144.981990116589	8.66702313333333
C010202	144.982_1.78	RP_POS	144.982031966448	1.782963
C010203	144.992_0.62	RP_POS	144.991897756552	0.621103103333333
C010204	145_11.63	RP_POS	145.000011634609	11.634488
C010205	145_0.84	RP_POS	145.0000095087	0.83563689
C010206	145_0.37	RP_POS	145.000027789584	0.36620997
C010207	145.035_11.47	RP_POS	145.035081364303	11.4733043333333
C010208	145.035_11.83	RP_POS	145.035068426618	11.8312991666667
C010209	145.035_10.78	RP_POS	145.0350379485	10.7819906666667
C010210	145.035_11.08	RP_POS	145.03507527859	11.0752956666667
C010211	145.028_4.59	RP_POS	145.028470765283	4.59289316666667
C010212	145.035_5.89	RP_POS	145.035082218919	5.8900152
C010213	145.035_6.34	RP_POS	145.035072193243	6.33541956666667
C010214	145.032_2.22	RP_POS	145.031828666974	2.2213296
C010215	145.049_0.54	RP_POS	145.049362621939	0.541045181666667
C010216	145.051_2.42	RP_POS	145.050954297576	2.42191326666667
C010217	145.097_8.77	RP_POS	145.096989932082	8.7658284
C010218	145.097_1.04	RP_POS	145.09701931636	1.0351962
C010219	145.105_0.6	RP_POS	145.105126690101	0.59588277
C010220	145.954_0.05	RP_POS	145.954209990689	0.045772813
C010221	145.954_0.4	RP_POS	145.954225799131	0.40185366
C010222	145.979_10.73	RP_POS	145.979219961946	10.7268743333333
C010223	145.985_9.79	RP_POS	145.985336178151	9.78710363333333
C010224	145.985_8.24	RP_POS	145.98530963316	8.23513646666667
C010225	145.985_10.74	RP_POS	145.985286674652	10.7377575
C010226	145.985_8.67	RP_POS	145.985323630084	8.66714476666667
C010227	145.99_0.65	RP_POS	145.989769471113	0.650632966666667
C010228	146.03_11.8	RP_POS	146.029675663925	11.7950693333333
C010229	146.03_1.42	RP_POS	146.029660274844	1.42430223333333
C010230	146.03_0.64	RP_POS	146.029689361203	0.64055468
C010231	146.03_0.42	RP_POS	146.029678870021	0.42014169
C010232	146.03_0.9	RP_POS	146.029682597232	0.902387643333333
C010233	146.03_2.02	RP_POS	146.029671599895	2.02148756666667
C010234	146.042_1.03	RP_POS	146.04172870536	1.02706363333333
C010235	146.06_2.91	RP_POS	146.059884311709	2.9081589
C010236	146.06_4.16	RP_POS	146.059906646335	4.15664023333333
C010237	146.063_2.43	RP_POS	146.063247362279	2.42682446666667
C010238	146.081_2.18	RP_POS	146.080998184715	2.17562828333333
C010239	146.081_2.6	RP_POS	146.081019936118	2.59623925
C010240	146.081_0.56	RP_POS	146.081020525068	0.555648593333333
C010241	146.081_0.96	RP_POS	146.081057590331	0.960385865
C010242	146.117_2.77	RP_POS	146.117392136162	2.76541681666667
C010243	146.117_0.59	RP_POS	146.117378120148	0.590709641666667
C010244	146.165_0.42	RP_POS	146.165015610439	0.42027876
C010245	146.499_10.74	RP_POS	146.499331734651	10.741424
C010246	146.543_1.03	RP_POS	146.543393278875	1.02675731666667
C010247	146.539_2.26	RP_POS	146.539319988244	2.25636816666667
C010248	146.937_1.51	RP_POS	146.937298065191	1.5087899
C010249	146.937_0.05	RP_POS	146.937357948374	0.0509053556666667
C010250	146.937_0.92	RP_POS	146.937356357334	0.91594162
C010251	146.937_11.92	RP_POS	146.937317754217	11.915683
C010252	146.937_0.39	RP_POS	146.937369102169	0.393450798333333
C010253	146.961_0.96	RP_POS	146.961196943155	0.960824758333333
C010254	146.961_0.72	RP_POS	146.961180599579	0.7152454
C010255	146.98_8.25	RP_POS	146.980122361068	8.24725758333333
C010256	146.98_9.32	RP_POS	146.980141249	9.32146633333333
C010257	146.98_10.26	RP_POS	146.980116754089	10.260213
C010258	146.98_6.87	RP_POS	146.980167573189	6.86844038333333
C010259	146.98_7.69	RP_POS	146.980149751533	7.68863956666667
C010260	146.98_10.87	RP_POS	146.980127467534	10.8735946666667
C010261	146.98_7.23	RP_POS	146.980161480447	7.22734683333333
C010262	146.98_6.33	RP_POS	146.980166833123	6.33105096666667
C010263	146.98_9.77	RP_POS	146.980121991554	9.76536593333333
C010264	146.98_4.2	RP_POS	146.980161833953	4.20078008333333
C010265	146.98_4.83	RP_POS	146.980162178654	4.8336885
C010266	146.98_5.15	RP_POS	146.980169905327	5.14565986666667
C010267	146.98_5.51	RP_POS	146.980166493874	5.50585516666667
C010268	146.98_4	RP_POS	146.980157916387	4.00368638333333
C010269	146.98_2.37	RP_POS	146.980126968911	2.37440366666667
C010270	146.98_2.74	RP_POS	146.980151968501	2.74309093333333
C010271	146.98_8.67	RP_POS	146.980127202813	8.6669492
C010272	146.98_3.02	RP_POS	146.980156213769	3.019805
C010273	146.98_3.25	RP_POS	146.980161545908	3.24717126666667
C010274	146.98_4.5	RP_POS	146.980189064859	4.50137883333333
C010275	146.98_3.66	RP_POS	146.980167651852	3.65697335
C010276	146.996_0.94	RP_POS	146.996300987579	0.938510013333333
C010277	147.03_0.42	RP_POS	147.030363148058	0.4200496
C010278	147.03_11.82	RP_POS	147.030433097883	11.8196653333333
C010279	147.044_1.55	RP_POS	147.043853324215	1.55405666666667
C010280	147.033_0.42	RP_POS	147.033106721254	0.420167026666667
C010281	147.047_2.14	RP_POS	147.04725389431	2.14257941666667
C010282	147.063_2.91	RP_POS	147.063181681672	2.90719271666667
C010283	147.055_3.21	RP_POS	147.055078553408	3.2121963
C010284	147.076_0.52	RP_POS	147.076226913046	0.518543091666667
C010285	147.076_0.95	RP_POS	147.076312710899	0.951641423333333
C010286	147.091_10.72	RP_POS	147.091344463785	10.716375
C010287	147.091_8.69	RP_POS	147.091431813086	8.68959943333333
C010288	147.113_0.46	RP_POS	147.11262452711	0.457166373333333
C010289	147.117_8.76	RP_POS	147.116648773151	8.7569603
C010290	147.121_0.59	RP_POS	147.120735449497	0.586253396666667
C010291	147.983_8.67	RP_POS	147.983425528015	8.66718108333333
C010292	147.983_8.22	RP_POS	147.98337691396	8.21621118333333
C010293	147.983_10.73	RP_POS	147.98339512145	10.7300923333333
C010294	147.99_0.37	RP_POS	147.989503320566	0.36657823
C010295	147.99_0.82	RP_POS	147.989539539499	0.819224883333333
C010296	147.99_11.64	RP_POS	147.98951335197	11.639038
C010297	148.004_0.51	RP_POS	148.003685431018	0.514105005
C010298	148.018_10.9	RP_POS	148.018274025694	10.9045185
C010299	148.018_1.11	RP_POS	148.018331482323	1.11302
C010300	148.027_0.42	RP_POS	148.027097974828	0.415767386666667
C010301	148.018_11.67	RP_POS	148.0183673107	11.666255
C010302	148.018_0.82	RP_POS	148.01844971417	0.816452083333333
C010303	148.043_0.96	RP_POS	148.04251608249	0.960253433333333
C010304	148.034_0.42	RP_POS	148.033734509061	0.420267736666667
C010305	148.06_0.54	RP_POS	148.060230415657	0.538279048333333
C010306	148.06_0.97	RP_POS	148.060204223965	0.969351968333333
C010307	148.076_2.5	RP_POS	148.075575918213	2.49795823333333
C010308	148.08_0.52	RP_POS	148.079555185262	0.518535668333333
C010309	148.076_10.69	RP_POS	148.075533031116	10.6862665
C010310	148.097_0.96	RP_POS	148.096666466549	0.956663551666667
C010311	148.097_0.62	RP_POS	148.096646352911	0.619653128333333
C010312	148.112_10.72	RP_POS	148.111794659984	10.716713
C010313	148.112_2.91	RP_POS	148.111960449171	2.9123835
C010314	148.116_0.45	RP_POS	148.115996784649	0.451311281666667
C010315	148.536_0.58	RP_POS	148.536118862778	0.576666536666667
C010316	148.935_0.49	RP_POS	148.935131306536	0.49171167
C010317	148.977_2.01	RP_POS	148.976859078707	2.00787063333333
C010318	148.977_11.61	RP_POS	148.976848618291	11.6077515
C010319	148.977_1.31	RP_POS	148.976771510417	1.30580433333333
C010320	148.977_0.9	RP_POS	148.976698115717	0.902404081666667
C010321	148.976_0.36	RP_POS	148.976496747274	0.361477131666667
C010322	148.977_1.75	RP_POS	148.976863618717	1.75177516666667
C010323	148.977_10.91	RP_POS	148.976750670383	10.9089173333333
C010324	148.976_0.03	RP_POS	148.97644432555	0.031898219
C010325	149.002_0.63	RP_POS	149.002389443756	0.633727916666667
C010326	149.012_0.65	RP_POS	149.011980585851	0.649843473333333
C010327	149.023_7.52	RP_POS	149.023162511005	7.52266713333333
C010328	149.023_5.96	RP_POS	149.023132367714	5.96120473333333
C010329	149.026_0.96	RP_POS	149.026482464499	0.958096643333333
C010330	149.026_2.89	RP_POS	149.026472484617	2.89017793333333
C010331	149.031_0.55	RP_POS	149.030691235943	0.54747512
C010332	149.046_0.96	RP_POS	149.045873876763	0.960076753333333
C010333	149.041_3.01	RP_POS	149.041454975065	3.00610741666667
C010334	149.06_2.5	RP_POS	149.059605221696	2.49811583333333
C010335	149.064_0.54	RP_POS	149.06363230035	0.536734826666667
C010336	149.06_6.49	RP_POS	149.059539942718	6.4928855
C010337	149.074_3.62	RP_POS	149.074195899977	3.61720006666667
C010338	149.08_0.51	RP_POS	149.080475751575	0.514052318333333
C010339	149.1_1.01	RP_POS	149.100057987119	1.00680184833333
C010340	149.096_3.51	RP_POS	149.095979962032	3.5097567
C010341	149.107_8.69	RP_POS	149.107068681354	8.69008338333333
C010342	149.117_3.29	RP_POS	149.117112982	3.29229953333333
C010343	149.117_3.57	RP_POS	149.117070899787	3.5687542
C010344	149.132_8.75	RP_POS	149.132369726888	8.74695376666667
C010345	149.94_0.58	RP_POS	149.940201624235	0.58062813
C010346	149.94_11.69	RP_POS	149.940179052831	11.6922941666667
C010347	149.94_0.06	RP_POS	149.940219971004	0.0591434845
C010348	149.94_0.88	RP_POS	149.940213975226	0.884589533333333
C010349	149.953_0.39	RP_POS	149.95261884184	0.393264213333333
C010350	149.961_0.75	RP_POS	149.96085925554	0.74794998
C010351	149.985_0.38	RP_POS	149.984678653044	0.376992863333333
C010352	149.985_11.63	RP_POS	149.984675976621	11.629395
C010353	149.985_0.05	RP_POS	149.984658383947	0.0536507065
C010354	149.988_10.78	RP_POS	149.987787099319	10.7777326666667
C010355	150.014_0.5	RP_POS	150.013661080472	0.500539796666667
C010356	150.014_11.93	RP_POS	150.014042126758	11.9301683333333
C010357	150.026_7.52	RP_POS	150.026499471217	7.52264151666667
C010358	150.039_0.96	RP_POS	150.038558783312	0.957062758333333
C010359	150.058_0.96	RP_POS	150.058194897478	0.960356191666667
C010360	150.055_8.77	RP_POS	150.054829179957	8.76907336666667
C010361	150.063_2.5	RP_POS	150.062858477622	2.49795666666667
C010362	150.058_2.81	RP_POS	150.058181856658	2.8067021
C010363	150.091_10.72	RP_POS	150.091175034965	10.715271
C010364	150.091_9.69	RP_POS	150.091209454773	9.688986
C010365	150.112_0.6	RP_POS	150.112379500757	0.600034448333333
C010366	150.12_3.57	RP_POS	150.120422272313	3.56801766666667
C010367	150.128_10.72	RP_POS	150.127547027284	10.719008
C010368	150.128_2.69	RP_POS	150.127589892295	2.68791065
C010369	150.932_0.49	RP_POS	150.93216929592	0.491212351666667
C010370	150.969_0.67	RP_POS	150.968686872507	0.67440738
C010371	150.969_0.9	RP_POS	150.9686793287	0.902346183333333
C010372	151.005_10.77	RP_POS	151.004985194214	10.7669795
C010373	151.009_11.97	RP_POS	151.008611950998	11.9732101666667
C010374	151.009_0.11	RP_POS	151.008619580229	0.108032963333333
C010375	151.009_0.42	RP_POS	151.008671539603	0.42005532
C010376	151.009_0.92	RP_POS	151.008633681357	0.920175513333333
C010377	151.009_1.5	RP_POS	151.008594241523	1.50407906666667
C010378	151.018_0.94	RP_POS	151.018040848658	0.94260077
C010379	151.035_11.46	RP_POS	151.035102423761	11.4626436666667
C010380	151.035_0.75	RP_POS	151.03512194436	0.752480793333333
C010381	151.035_1.1	RP_POS	151.035109445783	1.10337163333333
C010382	151.035_0.42	RP_POS	151.035092760705	0.420235273333333
C010383	151.035_10.74	RP_POS	151.035066837111	10.7441863333333
C010384	151.035_6.91	RP_POS	151.035093453687	6.9091453
C010385	151.035_2.2	RP_POS	151.035080914953	2.1953794
C010386	151.035_1.8	RP_POS	151.035103296568	1.7983867
C010387	151.039_0.57	RP_POS	151.039116202411	0.572168056666667
C010388	151.061_2.48	RP_POS	151.061300156583	2.47592126666667
C010389	151.061_2.19	RP_POS	151.061261613076	2.19252751666667
C010390	151.062_0.96	RP_POS	151.061509640435	0.956135366666667
C010391	151.075_5.37	RP_POS	151.075174347558	5.36849973333333
C010392	151.073_0.46	RP_POS	151.072812619849	0.46471468
C010393	151.075_5.73	RP_POS	151.075161731594	5.7339806
C010394	151.086_10.72	RP_POS	151.086359126665	10.716719
C010395	151.086_8.76	RP_POS	151.086430576788	8.76142056666667
C010396	151.086_9.39	RP_POS	151.086427538617	9.38522066666667
C010397	151.086_9.7	RP_POS	151.086368455048	9.69727396666667
C010398	151.086_2.48	RP_POS	151.086478640692	2.48021886666667
C010399	151.096_2.32	RP_POS	151.096321815945	2.3242979
C010400	151.112_8.76	RP_POS	151.111584776717	8.7565062
C010401	151.112_4.74	RP_POS	151.111572120574	4.73999723333333
C010402	151.123_10.72	RP_POS	151.122874915268	10.7212628333333
C010403	151.123_8.69	RP_POS	151.122821693608	8.6857114
C010404	151.144_0.54	RP_POS	151.144023293107	0.54499586
C010405	151.937_0.06	RP_POS	151.937287855083	0.059121131
C010406	151.937_0.59	RP_POS	151.937285242189	0.59034379
C010407	151.937_0.88	RP_POS	151.937279054976	0.884524323333333
C010408	151.96_0.29	RP_POS	151.960432614957	0.292575286666667
C010409	151.96_0.05	RP_POS	151.960448312353	0.054728797
C010410	151.96_1.51	RP_POS	151.960407157371	1.5103502
C010411	151.96_11.98	RP_POS	151.960439476415	11.9760015
C010412	151.977_0.94	RP_POS	151.976519243354	0.940649656666667
C010413	152.009_0.42	RP_POS	152.009386422812	0.420152525
C010414	152.009_0.95	RP_POS	152.008925680976	0.951416753333333
C010415	152.016_3.69	RP_POS	152.016269490809	3.68783573333333
C010416	152.016_4.45	RP_POS	152.016255678308	4.4458472
C010417	152.032_0.52	RP_POS	152.03151827214	0.521557163333333
C010418	152.036_1.07	RP_POS	152.03607140535	1.07015856666667
C010419	152.034_7.93	RP_POS	152.034021533505	7.93394663333333
C010420	152.039_10.75	RP_POS	152.03870297781	10.7487315
C010421	152.049_0.65	RP_POS	152.049495419952	0.652332826666667
C010422	152.054_0.96	RP_POS	152.05394632323	0.956117916666667
C010423	152.056_2.26	RP_POS	152.056493892317	2.26180261666667
C010424	152.047_7.25	RP_POS	152.046661357935	7.24752881666667
C010425	152.07_10.71	RP_POS	152.07041654877	10.7107733333333
C010426	152.07_8.76	RP_POS	152.070453481002	8.7644904
C010427	152.07_9.72	RP_POS	152.07043990526	9.7174507
C010428	152.07_2.44	RP_POS	152.070438645372	2.44036098333333
C010429	152.07_9.4	RP_POS	152.070491418855	9.39790123333333
C010430	152.068_0.6	RP_POS	152.068052925376	0.604586266666667
C010431	152.07_2.81	RP_POS	152.070486540458	2.80603396666667
C010432	152.1_2.32	RP_POS	152.099700189937	2.31992533333333
C010433	152.107_10.72	RP_POS	152.106835115108	10.7213176666667
C010434	152.107_9.7	RP_POS	152.106886446851	9.69731256666667
C010435	152.128_2.73	RP_POS	152.127937698175	2.72957256666667
C010436	152.143_10.72	RP_POS	152.143196598795	10.7168546666667
C010437	152.143_8.69	RP_POS	152.143161948098	8.6900496
C010438	152.143_3.34	RP_POS	152.14325074729	3.3361754
C010439	152.584_0.58	RP_POS	152.584345079296	0.578947013333333
C010440	152.947_0.44	RP_POS	152.946960395549	0.443687475
C010441	152.947_0.67	RP_POS	152.94695770488	0.66609717
C010442	152.972_0.09	RP_POS	152.971575868343	0.094808132
C010443	152.997_11.9	RP_POS	152.997306422564	11.9021675
C010444	152.997_0.13	RP_POS	152.997280606374	0.133720563333333
C010445	152.995_10.88	RP_POS	152.994705438881	10.8843516666667
C010446	152.997_1.5	RP_POS	152.997264270186	1.50439745
C010447	152.997_2.04	RP_POS	152.9973159179	2.03575755
C010448	152.995_4.98	RP_POS	152.994711914295	4.97694271666667
C010449	152.995_4.59	RP_POS	152.994725083539	4.59296403333333
C010450	152.995_4.15	RP_POS	152.994702940776	4.15390436666667
C010451	152.995_5.55	RP_POS	152.994715257756	5.54621005
C010452	152.995_1.02	RP_POS	152.994870925564	1.02168793333333
C010453	153.007_0.66	RP_POS	153.00687931577	0.658308765
C010454	153.006_0.42	RP_POS	153.006146033114	0.42013863
C010455	153.011_10.91	RP_POS	153.010740444192	10.9101148333333
C010456	153.014_4.59	RP_POS	153.014475613248	4.5892218
